"","cut.values","TP","FP","predict.time","Survival","AUC"
"81",31.1589579359268,0.927682437431716,0.745445429733091,180,0.819661726064295,0.662979470791418
"82",31.5531336388233,0.926289573608507,0.742371395988179,180,0.819661726064295,0.662979470791418
"83",31.6094522134847,0.924896709785296,0.739297362243268,180,0.819661726064295,0.662979470791418
"84",31.803607137363,0.923619917947353,0.736197711550483,180,0.819661726064295,0.662979470791418
"85",31.8748594129647,0.922343126109411,0.733098060857697,180,0.819661726064295,0.662979470791418
"86",31.9501807380121,0.921066334271469,0.729998410164911,180,0.819661726064295,0.662979470791418
"87",32.5061050066741,0.919023467330761,0.727067831328096,180,0.819661726064295,0.662979470791418
"88",32.6749121350969,0.916980600390052,0.724137252491281,180,0.819661726064295,0.662979470791418
"89",32.8044771609037,0.914107818754682,0.721389834831766,180,0.819661726064295,0.662979470791418
"90",32.8429645201948,0.911235037119311,0.718642417172252,180,0.819661726064295,0.662979470791418
"91",32.8769769061701,0.908531242638962,0.715857704250391,180,0.819661726064295,0.662979470791418
"92",33.0367750832637,0.90565846100359,0.713110286590876,180,0.819661726064295,0.662979470791418
"93",33.3453224199821,0.902375281991739,0.710453443139917,180,0.819661726064295,0.662979470791418
"94",33.4803301661982,0.899502500356368,0.707706025480403,180,0.819661726064295,0.662979470791418
"95",33.869464162615,0.896734329816963,0.704935520277531,180,0.819661726064295,0.662979470791418
"96",34.029582373663,0.894750742497302,0.70199185849948,180,0.819661726064295,0.662979470791418
"97",34.0482910172397,0.892629303751182,0.699078620365841,180,0.819661726064295,0.662979470791418
"98",34.2374043134234,0.890507865005062,0.696165382232202,180,0.819661726064295,0.662979470791418
"99",34.3974297363543,0.888227879580164,0.693287135160329,180,0.819661726064295,0.662979470791418
"100",34.4625330051303,0.885947894155267,0.690408888088457,180,0.819661726064295,0.662979470791418
"101",34.7103036122993,0.88366790873037,0.687530641016585,180,0.819661726064295,0.662979470791418
"102",34.8441022457516,0.881684321410709,0.684586979238533,180,0.819661726064295,0.662979470791418
"103",34.8832768503206,0.880589928406758,0.681447073341945,180,0.819661726064295,0.662979470791418
"104",35.1234946354544,0.879632334528301,0.678276976042506,180,0.819661726064295,0.662979470791418
"105",35.431726062547,0.879632334528301,0.674895538923103,180,0.819661726064295,0.662979470791418
"106",35.5025323488342,0.879632334528301,0.671514101803701,180,0.819661726064295,0.662979470791418
"107",35.822115855341,0.878731069701518,0.668331572750145,180,0.819661726064295,0.662979470791418
"108",36.0329482807977,0.877773475823062,0.665161475450706,180,0.819661726064295,0.662979470791418
"109",36.0851557304971,0.876752042352707,0.662005467472597,180,0.819661726064295,0.662979470791418
"110",36.126513965167,0.875730608882353,0.658849459494488,180,0.819661726064295,0.662979470791418
"111",36.4317716256628,0.874709175412,0.655693451516379,180,0.819661726064295,0.662979470791418
"112",36.4869844293193,0.873687741941645,0.65253744353827,180,0.819661726064295,0.662979470791418
"113",36.7210202725976,0.872593348937694,0.649397537641682,180,0.819661726064295,0.662979470791418
"114",36.7631487101587,0.871498955933743,0.646257631745094,180,0.819661726064295,0.662979470791418
"115",36.9976289149779,0.869310169925842,0.64335925707132,180,0.819661726064295,0.662979470791418
"116",37.0465101973869,0.86712138391794,0.640460882397547,180,0.819661726064295,0.662979470791418
"117",37.1698009003298,0.865206196161026,0.63750212491807,180,0.819661726064295,0.662979470791418
"118",37.7536456662465,0.862652612485141,0.634684260651901,180,0.819661726064295,0.662979470791418
"119",38.1549398470753,0.858822236971313,0.632148182812349,180,0.819661726064295,0.662979470791418
"120",38.31232405501,0.854991861457486,0.629612104972797,180,0.819661726064295,0.662979470791418
"121",38.4424693882765,0.8524382777816,0.626794240706629,180,0.819661726064295,0.662979470791418
"122",38.4743706286633,0.849884694105715,0.62397637644046,180,0.819661726064295,0.662979470791418
"123",40.5273678608626,0.848863260635361,0.620820368462351,180,0.819661726064295,0.662979470791418
"124",40.71632715852,0.847841827165008,0.617664360484242,180,0.819661726064295,0.662979470791418
"125",40.7282780743587,0.846820393694653,0.614508352506133,180,0.819661726064295,0.662979470791418
"126",40.8822291408772,0.845862799816196,0.611338255206693,180,0.819661726064295,0.662979470791418
"127",40.8858706068433,0.844905205937739,0.608168157907253,180,0.819661726064295,0.662979470791418
"128",40.9038371525081,0.843947612059283,0.604998060607814,180,0.819661726064295,0.662979470791418
"129",40.9208353813486,0.842990018180826,0.601827963308374,180,0.819661726064295,0.662979470791418
"130",41.1290249499116,0.842032424302369,0.598657866008934,180,0.819661726064295,0.662979470791418
"131",41.167559169292,0.841074830423912,0.595487768709494,180,0.819661726064295,0.662979470791418
"132",41.1966893311512,0.840117236545455,0.592317671410054,180,0.819661726064295,0.662979470791418
"133",41.2892651648285,0.839215971718672,0.589135142356499,180,0.819661726064295,0.662979470791418
"134",41.3391370079179,0.838314706891889,0.585952613302944,180,0.819661726064295,0.662979470791418
"135",41.3628256465431,0.837463512333261,0.582759033801286,180,0.819661726064295,0.662979470791418
"136",41.3821727059179,0.836612317774632,0.579565454299628,180,0.819661726064295,0.662979470791418
"137",41.8461941402603,0.835761123216004,0.57637187479797,180,0.819661726064295,0.662979470791418
"138",42.2352885425622,0.834739689745649,0.573215866819861,180,0.819661726064295,0.662979470791418
"139",42.3557354429494,0.832186106069764,0.570398002553693,180,0.819661726064295,0.662979470791418
"140",42.649016976345,0.829121805658702,0.567692852858171,180,0.819661726064295,0.662979470791418
"141",42.7167036490661,0.82605750524764,0.564987703162649,180,0.819661726064295,0.662979470791418
"142",43.4133605617864,0.820287069408627,0.562879794308995,180,0.819661726064295,0.662979470791418
"143",43.6682235345651,0.814715614115787,0.560727970687557,180,0.819661726064295,0.662979470791418
"144",43.9971273155934,0.809144158822946,0.558576147066119,180,0.819661726064295,0.662979470791418
"145",44.0601709933907,0.803015558000822,0.556547284794478,180,0.819661726064295,0.662979470791418
"146",44.1459588593699,0.796206001531794,0.554668708617032,180,0.819661726064295,0.662979470791418
"147",44.3778436325581,0.79007740070967,0.552639846345391,180,0.819661726064295,0.662979470791418
"148",44.4857929655726,0.783948799887546,0.550610984073749,180,0.819661726064295,0.662979470791418
"149",44.5253281587135,0.777820199065422,0.548582121802108,180,0.819661726064295,0.662979470791418
"150",44.5862051125404,0.772248743772581,0.54643029818067,180,0.819661726064295,0.662979470791418
"151",44.8716391321744,0.768070152302951,0.543971071184741,180,0.819661726064295,0.662979470791418
"152",44.9097977782533,0.76389156083332,0.541511844188812,180,0.819661726064295,0.662979470791418
"153",45.580183797652,0.760486782598807,0.538881837540388,180,0.819661726064295,0.662979470791418
"154",45.9030101589028,0.75665640708498,0.536345759700836,180,0.819661726064295,0.662979470791418
"155",46.0230798831621,0.754467621077077,0.533447385027062,180,0.819661726064295,0.662979470791418
"156",46.3493478603046,0.752278835069176,0.530549010353289,180,0.819661726064295,0.662979470791418
"157",46.4198575825995,0.750090049061275,0.527650635679515,180,0.819661726064295,0.662979470791418
"158",47.0725024372334,0.748174861304361,0.524691878200038,180,0.819661726064295,0.662979470791418
"159",47.4963207304447,0.745986075296459,0.521793503526265,180,0.819661726064295,0.662979470791418
"160",48.0546197573652,0.743797289288558,0.518895128852491,180,0.819661726064295,0.662979470791418
"161",48.1155483269904,0.741608503280656,0.515996754178717,180,0.819661726064295,0.662979470791418
"162",48.523269677645,0.741608503280656,0.512615317059315,180,0.819661726064295,0.662979470791418
"163",48.9716315142175,0.741608503280656,0.509233879939913,180,0.819661726064295,0.662979470791418
"164",49.3104634960154,0.741608503280656,0.50585244282051,180,0.819661726064295,0.662979470791418
"165",49.3357876427005,0.741608503280656,0.502471005701108,180,0.819661726064295,0.662979470791418
"166",49.6042374304877,0.741608503280656,0.499089568581705,180,0.819661726064295,0.662979470791418
"167",49.6077884020957,0.741608503280656,0.495708131462303,180,0.819661726064295,0.662979470791418
"168",49.7234438109866,0.741608503280656,0.4923266943429,180,0.819661726064295,0.662979470791418
"169",49.7341966647879,0.741608503280656,0.488945257223498,180,0.819661726064295,0.662979470791418
"170",49.7712146233652,0.741608503280656,0.485563820104095,180,0.819661726064295,0.662979470791418
"171",49.836257152894,0.741608503280656,0.482182382984693,180,0.819661726064295,0.662979470791418
"172",49.9508157964595,0.741608503280656,0.478800945865291,180,0.819661726064295,0.662979470791418
"173",50.1060160310492,0.741608503280656,0.475419508745888,180,0.819661726064295,0.662979470791418
"174",50.3112033807399,0.740587069810302,0.472263500767779,180,0.819661726064295,0.662979470791418
"175",50.4256974603475,0.739565636339948,0.46910749278967,180,0.819661726064295,0.662979470791418
"176",50.6435953552683,0.738608042461491,0.46593739549023,180,0.819661726064295,0.662979470791418
"177",50.8852006594492,0.736072484082141,0.463115553062745,180,0.819661726064295,0.662979470791418
"178",50.898222653891,0.733536925702792,0.460293710635259,180,0.819661726064295,0.662979470791418
"179",51.3024035715356,0.730489792240812,0.457584772214673,180,0.819661726064295,0.662979470791418
"180",51.6204845706069,0.725994657899618,0.45519540585068,180,0.819661726064295,0.662979470791418
"181",51.7729367501263,0.72121175514161,0.452869549630985,180,0.819661726064295,0.662979470791418
"182",51.9514822025109,0.716351362682888,0.450560795295259,180,0.819661726064295,0.662979470791418
"183",52.0135140913287,0.711490970224165,0.448252040959532,180,0.819661726064295,0.662979470791418
"184",52.1485820896245,0.706630577765443,0.445943286623806,180,0.819661726064295,0.662979470791418
"185",52.2021419623095,0.70177018530672,0.443634532288079,180,0.819661726064295,0.662979470791418
"186",52.2496733957514,0.696909792847998,0.441325777952353,180,0.819661726064295,0.662979470791418
"187",52.28539439469,0.691547267128639,0.439127843824741,180,0.819661726064295,0.662979470791418
"188",52.499341085853,0.686538314533633,0.436851876532836,180,0.819661726064295,0.662979470791418
"189",52.5951751243785,0.681529361938628,0.43457590924093,180,0.819661726064295,0.662979470791418
"190",52.7497088453549,0.676741392546343,0.432251171221341,180,0.819661726064295,0.662979470791418
"191",52.7696515125178,0.671953423154058,0.429926433201752,180,0.819661726064295,0.662979470791418
"192",52.8106985889155,0.667165453761774,0.427601695182163,180,0.819661726064295,0.662979470791418
